Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,서울 최고 중의 최고. 분명히 크루아상은 신성한 맛이 나는 최고 서랍 재료로 만들어졌습니다.,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,주차공간이 마땅치않치만 언제나 맛있는 솔트입니다. 제발 그문을 닫지마오~~,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"너무 맛있다!!!!!!!!!! 난 크로아상 풍미가 이런 건줗 빵순이 인생 26년 만에 처음알았네

Guys, these are just out of this world
Just try it.",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,높은 가격대인 만큼 맛 만큼은 보장하는 느낌이랄까,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,맛난 크로와상 굿굿,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,진한 버터향에 빵가게 안이 향기롭다. 나무 구조물 천장이 옛스럽고 다양한 크로와상과 빵들이 예쁘게 진열되어있다. 가격은 좀 있지만 빵은 맛있다.2만원 이상 구매하면 상자에 담아주는데 선물하기도 좋을 듯.,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크로아상 맛집!,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크로와상 맛집 소금빵..이름이 잘.. 아무튼 맛있음,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,가격이 비싸서 가성비는 글쎄. 빵 좋아하면 한번쯤,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,맛있어요. 가격 쬐금 더 싸면 좋겠지만... 좋은 재료 쓰시니 만족 !!,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,빵이 맛있어요~~,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,맛짱,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크로와상 맛집,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,빵포장 이렇게 해주는 곳 첨 봤네.... ㅋㅋ,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"대학로에 위치한 빵집이다.
한 마디로 정밀 맛있는 빵집이다. 크로와상을 포함해 구매한 모든 빵이 맛있었다. 대학로에 가시면 꼭 들러 보시길 권한다.",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"빵향기 부터 시작해서 오감을 자극시키는 이곳
추천합니다.",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크루아상이  정말 맛있고  소화도 잘된다,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,진심 맛있음,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,난 잘모르겠어 . 도대체 한국에선 왜이렇게 크로아상이 난해한 빵이 된건지.  크로아상은 그저  커피나 차에 곁들이기에 충분히 조화로울만큼 결이살아있고 부드러운버터맛이 살아있으며 겉은 바삭 속은 촉촉하면 최고인것이다.  요란하고시끄러운 제빵.,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"집 근처라 자주 방문하여 구매
전체적으로 맛은 다 좋음

2019.09.14 케잌이 필요
케잌은 3~4일 전 주문만 가능한걸 알고 있음

2019.09.09 21:00 본점에 방문
본인 14일 빨간 날인데 영업 하는지? 한다면 캐잌 주문이 가능 한지 질문
여직원은 본인은 모른다 사장님이 알고 있다. 하여

2019.09.10 13:15 본점에 전화
본인 14일에 영업하는걸로 아는데 홀케잌 주문 가능하는지?
남직원 어떤 종류를 주문 할건지?
본인 어떤 종류가 있는지?
남직원 빵 종류를 다 읊음
본인 빵 말고 홀케잌 주문 할꺼라고 함
남직원 케잌은 성대점에 물어보라함

2019.09.10 16:20 성대점에 전화
본인 14일에 영업은 하는지? 홀케잌을 주문 가능 한지?
여직원 가능하다 어떤 종류로 할껀지?
본인 어떤 종류가 있는지?
여직원 매장 방문 가능한지? 책자가 있으니 보여드리겠다.
본인 근처라 방문 하겠다.

여기까진 그럴 수 있음 휴일 영업 하는 거기도 하고 작은 규모라 직원과 사장간 대화가 안 될 수도 있기에 충분히 이해 가능

2019.09.10 17:05 성대점에 방문
본인 홀케잌 전화했었다.
여직원 핸드폰으로 사진을 보여줌

한참 보던 중 직원에게 몇 가지 물어보고 케잌을 정함

여직원 몇호로 할까요?
본인 몇호가 있는데요?
여직원 1호 2호 있어요?
본인 그럼 cm나 in로는 어느 정도죠?
여직원 일한지 얼마 안되서요 (사장 명함 줌)

사장과 통화

본인 케잌 주문하려고 한다. 본점에서는 케잌이 주문이 안되는가?(픽업을 본점에서 하고자하는 질문이였음)
사장 지하철이라 어떤 것 때문에 그러시냐?
본인 케잌을 주문 하려고 하는데 1호와 2호 크기가 cm나 in로 얼마나 되냐?
사장 사진으로 보시면 되지않냐? (여직원도 이 말함)
본인 사진으로 크기를 어떡게 확인하냐

이러고 몇 마디 하다 답이 안나올꺼 같아서 끊음

냐 라고 쓰긴 했지만 재대롣힌 대화를 한거임

결론은 빵이랑 캐잌만 맛있는 곳임",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,정말 좋아요. 최고의 크로스컨트~~,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"느끼하지 않고, 다음날 먹어도 여전히 맛있는 인생 크로와상을 만날 수 있고, 다양한 종류의 크로와상이 있음",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,한국 최고의 크루아상.,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,빵맛있네요 진짜 자주자주 갈가격은아니지만 고오급스러버요 부드럽고 향도좋고 강추 ㅎ,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"여기 크르와상 먹다가 다른데껀 못 먹음
종류도 다양하고 맛도 좋고 친절하시고.
갖춰야 할 조건 다 갖춘 맛있는 크르와상 가게.",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크로와상 전문점입니다. 테이블이 없어서 안에서는 못 먹지만 빵이 맛있습니다. 달지 않은 빵 좋아하시면 강추입니다.,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,최고존맛 크로아상 집... 다른 크로아상에 비해 크고 바삭함,2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"처음에는 크로와상이 3천원이라고 해서 우아 비싸다고 생각 했습니다
그런 건방진 생각을 한 저는 나쁜 사람이였습니다
여태까지 먹은 크로아상은 전부 거짓이였습니아
빵을 좋아한다면 꼭 한번 가보세요",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"혜화에서 찾아낸 숨겨진 빵집이네요.
크로와상전문점 답게 각종 크로와상들이 있습니다.
개당 4천원정도인데 크기와 들어간재료를 고려하면 상당히 합리적인 가격이에요.

크로와상 외에도 다른 소소한 빵들도 파니 꼭 방문해보세요.
다만 앉을 곳이 없으니 참고하시길 바랍니다",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"대학로에 있는 고급 크루아상 빵집, 꽤 작은 곳, 갓 구운 크루아상이 가득하고, 좌석도 없고, 아늑한 빵집. 분위기가 마음에 들었습니다.; 해당 지역 주변에 있고 열렬한 크로아상을 찾는 사람이라면 시도해 볼 수 있습니다. :)",2024-04-07 - 00:29:07
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,아몬드 크루아상은 사지 마세요. 진짜 아몬드 크로아상답게 크루아상 안에 아몬드 크림이 들어있지 않습니다. 게다가 너무 말랐어,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"한국 여행 갔을 때 여기의 소금빵을 구입했습니다만, 정말로 맛있고 가지고 돌아가고 싶다! 또 하나 먹고 싶을 정도로 파리 파리 푹신하고 맛있었습니다.
또 한국 가면 가고 싶습니다!",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"아이들이 즐겨보는 ‘달인’프로그램의 간판을 보고 들어갔습니다.
소금, 플레인 크로와상 맛있게 먹었어요.",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,안팎에 초콜릿이 들어있는 거대한 세로형 초콜렛 크루아상이 맛있어요,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,놀라운 빵집,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"한국에서 먹은 소금빵 중 최고였어요. 겉은 완벽하게 바삭바삭하고, 안은 푹신하고 버터 같고 풍미가 좋습니다. 11월에 갔을 땐 줄이 없었는데",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,예쁘고 맛있는 크루아상.,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"굉장한 크로와상!!! 다만, 앉아서 즐길 수 있는 곳이 없다는 것입니다.",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,크루아상은 맛있고 프랑스산이나 뉴질랜드산 버터를 사용해서 느끼함을 느낄 수 있어요. 누텔라 크로와상을 추천합니다. 내 딸들과 나는 그것을 좋아했습니다.,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"지나가다가 끌렸습니다. 매장에 물건이 많지는 않았어요. 유리케이스에 크루아상만 가득 들어있었는데, 다양한 맛의 크루아상이 있었어요. 저는 초코크로아상을 골랐어요. 그냥 배를 채우고 싶었는데, 그런데 이렇게 맛있을 줄은 몰랐네요.. 너무 맛있어서 먹다가 사진 찍는 걸 깜빡했어요😋. 카운터 뒤에 수료증이 있었던 게 기억나네요. 무슨 공모전 수상 증명서이자 졸업 증명서인 줄 알았어요. 매장 안에 베이킹 주방이 있는 것 같았어요. 공기도 향긋하고 아주 깨끗했어요. 곧 될 것 같아요. 줄이 있는 유명한 가게.
크루아상은 씹히는 식감이 뚜렷하고 쫄깃쫄깃하며, 겉에 코팅된 초콜렛은 진하고 과하게 달지 않습니다. 다음에 삼청동에 또 갈 기회가 생긴다면 꼭 다른 맛도 먹으러 올 거에요~ 다음 날 아침식사 대용으로도 좋을 것 같아요~ 이 크루아상과 함께 커피 한잔 만들어 먹어도 좋을 것 같아요! 크루아상 좋아하는 친구들이 한국 서울에 와서 별 다섯개로 추천해요~",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,정말 맛있는 크로와상,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,세계 최고의 크루아상이 거기에 있습니다. 경이롭고 매우 친절한 직원.,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"북촌한옥마을에 크루아상 가게가 있는데 지나가다가 향이 너무 좋다고 해서 한번 사먹어봤는데 그 가게에서 제일 잘 팔리는 소금맛 크루아상을 골랐어요 겉껍질은 바삭하지만 속이 푹신푹신하고 식감이 좋아요 맛있어요 소금입자가 닿으면 은은한 짠맛이 조금 더 깊이를 더해줍니다 맛있는 크로와상이고 버터향도 좋아요 하나하나 사서 먹어도 좋아요 지나갈때 산책간식!
크로아상은 기본적인 빵인데 잘 만들기가 쉽지 않네요.. 원료도 중요하고, 기본 기술이 더욱 중요한데요, 이 크로아상은 꽤 좋은 것 같아요!
--
🍴솔트 크로와상 소금크로아상(₩4200)
—-
🤔이 솔트24 북촌점는 북촌 한옥마을 아름다운 돌담길 끝에 있어요 이곳이 한국 드라마 촬영장인 것 같은데 저는 한국 드라마를 안봐서 잘 모르겠지만 그냥 구글 지도만 따라가면 있어요 !
맞은편에 한옥31 아이스크림도 있는데 너무 예뻐요 아니면 근처 한옥마을 전체가 너무 아름답고 분위기도 너무 좋아요 !

- -
IG: 시하오퉁",2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,오전 8시에 문을 닫음,2024-04-07 - 01:31:15
Google,3,솔트24 북촌점,서울특별시 종로구 율곡로3길 75,서울 종로구,4.5,(204),정보없음,정보없음,"강력 추천.
모습: 5/5. 모든 것이 너무 좋고 완벽해 보였습니다. 나는 모든 패스트리를 샀을 것이다.
맛: 크루아상에 햄과 마요네즈 같은 소스를 얹어 먹었는데 정말 맛있었어요. 내가 먹어본 크로아상 중 가장 맛있는 크로아상 중 하나입니다. 짭짤함과 달콤함의 혼합이며 이 두 가지 모두를 완벽하게 균형을 이루고 있습니다.
가격: 다른 한국 페이스트리나 레스토랑에 비해 비싼 것 같아요. 하지만 시도해 볼 가치가 있었습니다.",2024-04-07 - 01:31:15
