Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,아주 오래된 빵집. 동대입구역에서 아주 가깝습니다. 모나카와 식빵 월병등 스테디셀러로 유명합니다. 서울 3대 빵집중 하나입니다. 남산과도 가깝네요. 커피등 음료와 좌석도 있으며 나이 드신 분들의 방문도 많이 보이네요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,1위 아이스크림 쿠키 😆…,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵과 커피마시기에 가족적인 분위기,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,버터케잌 달지만 옛 기억을 되살려주는 맛,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"입맛이 바뀐건지..
기억속의 사라다빵이 아니네요.",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,케이크는 언제나 맛있고 맛이 변하지 않아요.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"주차장만 있으면 좋았을텐데요
빵종류많고 레트로분위기 맘에들어요
커피 산미있는것말고 고소한맛도 있었으면 더 좋았겠다싶어요",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵과 커피짱요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,너무 비싸요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"워낙 오래되고 유명해서 가봤지만 젊은 층이 좋아할만한 빵은  없었다. 모나카아이스크림 가격대비 너무평범한맛.
재방문의사 없음",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,더 현대에 입점한 태극당이 왜 더 진심인지....;;,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,공연때문에 장충체육관 갔다가  대기시간에 들렀는데 손님진짜 많아서 2층 에 20명정도 단체손님들이 정말ㅋ시끌시끌 주말이라그런지   커피나오는데 오래걸리더라구요 모나카 랑 쵸코빵 맛있어요  ^^,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"팥빙수, 사라다빵, 모나카아이스크림 맛있습니다.",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,시원하고 객장이 넓고 즣다.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,단체가 먹을수 있는 장소가 넓어요.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵값 장난아님 직원들 의욕없고 불친절,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"다 먹고 없네요 찹쌀모나카 아이스크림 맛있어요
식빵도 너무 맛있어요",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,커피도 진하고 생크림팥빵 정말 속이 꽉찬게 넘 맛있었어요 20~70대까지 연령층도 다양하게 오셨고 과거와 현재가 공존하는 공간인 듯 레트로한 인테리어도 맘에 듭니다~~^,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,옛날추억돋는 빵집 ! 전병? 샀는데 흑임자는 맛있었어요 !,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"팥빙수는 가격대비 내용물이 부실하네요.ㅎㅎ레트로한 팥빙수 기대하고 갔는데 젤리,빙수떡이 거의 없어요ㅠ",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,본점 다녀왔는데 지하철역 바로앞에있어서  편리하고  버터크림케잌맛있어요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"옛날 제과점 빵맛을 아시는 분들이 선호할듯 합니다
곧 50살인 저는 그닥 좋아하긴 어렵네요 아이들도 맛이 없어하는데 값이 싼것도 아닌 3000원이 다 넘고 비싸다는 생각이 들었어요
커피는 아메리카노가 기본핫 4600원 고소한 향과 진한 맛이 아깝지는 않았습니다~",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"지나가기만 하다가 들러봤어요. 옛 향수를 자극하는 재밌는 디테일이 있네요. 빵값은 살짝 비싼 편이지만, 종류도 많고 역사도 깊으니 한번쯤은 가볼만 하다고 생각해요! 오래된 가게가 많아지면 좋겠어요!",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,간만에 들렷다가 빵맛이 좋아 연속 3번 ..  슈크림 빵과 단팥빵 최곱니다.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,내50년 추억의빵집,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"저는 서울역 태극권 캔디에 있습니다. 서울역에서 잠시 쉬어가며 재충전할 수 있는 곳입니다.
브리오슈빵이 맛있어요",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,전설의 제과점. 옛스런 디저트 천국,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"워낙 유명한곳
모나카 맛있어",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵맛이 훌륭합니다~,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,와~6시 시간대는 이 곳을 피해야할 듯,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,역사가 깊다는 점에 의미가 있습니다.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,공간도 있고. 장충단공원도 있어 휴식하기 좋은곳,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,동일 제과점 대비 가격이 최소 20%는 더 비싸지만 그래도 딱 그 가격만큼 좀 더 맛있어요. 제빵 말고 제과류도 맛있습니다,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,메론빵이 맛있어요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"아이스크림

이게 클라스의 차이인가…
처음에 모나코를 먹을때는
그냥 그런 우유 아이스크림?빵 느낌?
이게 먹으면 먹을수록
기본이 충실한 맛이랄까…
그냥 지나가다 보이면 꼭 먹어보자

음식중에 첨에는 맛에 놀라다가도
먹다보면 점점 물음표가 생길때가 있는데
이 모나코처럼 첨에는 그저그렇게 느끼다가
먹을수록 괜찮게 느껴지고
나중에 또 먹고 싶다고 느껴지는게 좋은 듯

그런데 빵들은 어떠려나",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,모나카아이그크림 바닐라 초코 다 맛있어요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"서울에서 가장 오래된 빵집투어!
모나카 최고입니다♡♡~~
자주 가려구요^^",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"추억 돋는 곳이죠
내부 공간도
베이커리도
쌍화차랑 맘모쓰빵 맛었었고
모나카 아이스크림도 맛있었어요
남산 걷다가 내려와 먹으니 꿀~^^",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"옛모습 그대로
가격은 많이 올랐음
팥빵 개당3500원정도",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,옛날빵 이것저것 먹었어요. 단팥빵 슈크림빵은 언제나 맛납니다 ㅎ,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,찹살떡. 찹살 떡. 찹 살떡. 찹살떡!!!!! 빵은 가격이 살인적 그러나 기대이상,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,남산순환도로 찍고..커피먹으러 들어감,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"초코 아이스크림도 생겼어요
밀크랑 초코랑 같이 먹으면 딱입니다",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"옛날 빵맛을 유지하는 아주 오래된 빵집입니다.
어르신들이랑 같이 가면 무척 좋아하세요.",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,그냥그럭저럭,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,맛있어,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"역사가 깊은 빵집입니다
누가 정했는지는 모르겠지만 3대 빵집이라고도 합니다 맛은 있고 가격은 비싼편",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"서울살아도
처음갔는데
맛있었어요",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,서울에서 가장 오래된 빵집~ 소문듣고 가 봤어요~~^^,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,굿,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,서울에서 제일 오래된 빵집.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"게산하시는분들이 친절했으면좋겠어요
~~ㅠㅠ",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,"1945년 만들어진 제과점이 아직도 남아 있다니, 아버님께 모나카 사다드리고 돈암동점부터 쭉 옛이야기 듣다가 궁금해 찾아와봤어요. 역사관 같고 재밌네요.",2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,80년 전통의 빵 맛집. 가격이 비싸지만 빵 종류 다양하고 맛도 좋음. 레트로 감성 충분하고 매장 넓어서 좋음. 선물세트 개념의 상품들이 많은 것도 장점,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,레트로 감성과 레트로한 맛의 추억 돋는 빵집.,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵이 아주 맛있어요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,떡앙빵은 훌륭했어요,2024-04-06 - 09:40:46
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,주말엔 사람들이 너무 많아서 복잡한데 아이스라떼 맛있어요,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,모나카 존맛!!! 초코는 그냥그랬지만 우유모나카 진짜 또먹고싶음,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,너무 비싸서 웬만한 사람은 부담이큼,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,빵이 진짜 맛있고 모나카는 예술입니다 변하지 않는것이 있다는게 참좋습니다 그런데 차가지고 갈수는 없어요 근처 주차장이 없어서 대중교통이용하세요 그리고 주말에는 매장에 손님이 많아 앉을자리가 없습니다,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,다양한 빵,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,매장이 엄청 넓고 빵과 커피한잔 좋아요~~~,2024-04-06 - 09:40:47
Google,1,태극당 본점,서울특별시 중구 동호로24길 7,서울 중구,4.1,"(3,602)",정보없음,정보없음,레트로 스타일의 베이커리 카페. 이곳은 60~70년대 최고의 데이트 장소 중 하나였다고 합니다. 그래도 저는 모나카 아이스크림을 사러 가끔 이곳을 방문합니다.,2024-04-06 - 09:40:47
