Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,8,찹쌀맛 잉어빵,서울특별시 동대문구 홍릉로 5,서울 동대문구,5.0,(1),정보없음,정보없음,"멋어본 중 가장 맛난 명품 잉어빵이네요^^  왠만하면 안 올리는데요. 정말 주인 분의 얼굴이 너무 친근하시고 맛도 아삭아삭 정말 맛나요. 청량리 오시면 꼭 들러 보세요. 1000원에 두개. ^^   This is the most delicious luxury bread I've ever ㄷeaten. ^^  The owner's face is really friendly and the taste is superb. If you come to Cheongnyangni, please stop by. two for 1000 won now.",2024-04-06 - 15:13:08
Google,9,올데이 베이커리,서울특별시 동대문구 장안동 번지 1층 443-4,서울 동대문구,4.0,(1),정보없음,정보없음,"장안동 근처에서 빵집을 찾다가 들른 곳입니다.
빵 종류도 다양하고 하루 지난 빵들은 따로 다 빼서 신선함이 유지되는 것 같습니다.  동네 사는 주민분 이야기 들어보니 재료도 건강에 더 좋은 것 쓰고 속이 편안하다고 해서 다음에 또 가보려 합니다.",2024-04-06 - 15:14:13
Google,10,스테라,서울특별시 동대문구 답십리동 483-1,서울 동대문구,5.0,(1),정보없음,정보없음,"모든 빵들 다 맛있지만 특히 밤식빵이랑 초코식빵 최고! 아침에 가서 따뜻할 때 산 빵 먹는 것도 맛있지만 식고 나서 먹어도 맛있음. 근처 다른 식빵전문체인점은 맛이 좀 들쑥날쑥한데, 여기는 늘 맛있어서 추천합니다!",2024-04-06 - 15:14:43
Google,11,추억의원조공갈빵,서울특별시 동대문구 제기로 15,서울 동대문구,3.0,(1),정보없음,정보없음,추억의 공갈빵,2024-04-06 - 15:15:11
Google,12,제온베이커리,서울특별시 동대문구 답십리로23길 49 제온베이커리 1층,서울 동대문구,5.0,(4),정보없음,정보없음,이 집 스콘을 맛본다면 다른 스콘을 먹을 수 없습니다,2024-04-06 - 15:15:37
Google,12,제온베이커리,서울특별시 동대문구 답십리로23길 49 제온베이커리 1층,서울 동대문구,5.0,(4),정보없음,정보없음,식빵과 스콘이 너무 맛있는 빵집이에요^^,2024-04-06 - 15:15:37
Google,12,제온베이커리,서울특별시 동대문구 답십리로23길 49 제온베이커리 1층,서울 동대문구,5.0,(4),정보없음,정보없음,스콘 맛있어요,2024-04-06 - 15:15:37
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,동네에 있어서 고마운 집. 재료도 좋고 맛도 훌륭합니다 :),2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,빵 맛있어요,2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,종종 방문하는 동네빵집. 빵 종류가 얼마 안 되긴 해요.,2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,동네 식빵집 치고는 맛있어요,2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,빵맛이 새로운 곳^^,2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,맛있어요,2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,"좋은재료에 맛있는 빵을 찾는 분들에게 추천합니다
프랜차이즈에 질리신 분들에게는 신선한 충격일 듯~~~",2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,"자연발효로 계량제도 쓰지않고 아이들에게도  건강한 빵
아주 맛나요 특히 비스켓빵 짱!!!",2024-04-06 - 15:16:08
Google,13,식빵,서울특별시 동대문구 안암골벽산아파트1상가 104호,서울 동대문구,4.4,(15),정보없음,정보없음,부드럽고 맛있는 식빵~~,2024-04-06 - 15:16:08
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,식빵이 맛있어요,2024-04-06 - 15:16:37
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,"빵이 진짜진짜 맛있어요
착한가격에 맛있는 빵먹어서 기분좋아요",2024-04-06 - 15:16:37
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,동네 숨은 고급스러운 빵집,2024-04-06 - 15:16:37
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,빵 진짜 맛있음,2024-04-06 - 15:16:37
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,좁은 골목안에빵집인데도  얼마나식빵맛이 좋은지 좀만늦게가면  다팔리고  없더라고요  식빵맛은  대박인맛집,2024-04-06 - 15:16:37
Google,14,골목길빵공작소,서울특별시 동대문구 답십리동 4-104번지,서울 동대문구,4.5,(6),정보없음,정보없음,"이 가겐 지난번에 키다리아저씨님의 리뷰에서 보고 궁금해서 가고싶다에 세이브해뒀었는데 평소에 딱히 빵을 좋아하거나 하진 않지만 지난번 강동구의 독일빵집인 로겐하임 같이 달달하지 않은 빵은 좋았는데 여기도 그런 느낌인 것 같아 들러봄.

혹시나 헛걸음을 할까봐 미리 전활해서 영업시간을 여쭤보니 오픈시간은 11신데 그때부터 빵이 나오기 시작해서 취급하는 모든 종류의 빵이 다 준비되는 건 대략 오후 2-3시쯤 된다고 알려주심.

대략 그때쯤 맞춰서 네이버지도가 알려주는 가게가 위치한 곳으로 다가가는데 정말 이런데 가게가 있을까 싶은 동네의 사람만 지나다닐 수 있는 골목 안쪽에 위치해 있었고 가게 출입문 바로 맞은편 집의 열린 창으론 집 안 사람들의 얘기하는 게 바로 옆에서 나한테 얘기하는 것처럼 선명하게 다 들림.

가게문을 열고 들어가니 바로 빵이 전시된 아담한 공간이 있고 좁은 통로 뒤로는 빵을 굽는 공간이 보임.

사장님이 금방 빵을 굽는 공간에서 나오셔서 인사를 하시고 버터 품은 쌀바게트, 우유식빵 그리고 통밀 깜빠뉴와 무화과 통밀 깜빠뉴 둘 중에 개인적으론 통밀 깜빠뉴를 하고 싶었지만 어린가족인원도 혹시 먹을까 무화과 통밀 깜빠뉴를 부탁드리니 각각 종이 봉투에 포장해서 비닐봉투에 담아 건네주심.

다음날 아침에 조금씩 맛을 보니 버터 품은 쌀바게트는 흔히 아는 바케트와는 달라 내 타입의 빵인지는 모르겠지만 사이즈는 작으면서 가볍고 겉은 얇게 딱딱하지만 안의 빵은 촉촉하면서 쫀득하고 버터향이 좋으면서 은은히 고소해서 따로 버터를 안 발라 먹어도 버터의 고소함이 은은히 느껴지고, 제일 내 타입의 빵이었던 무화과 통밀 깜빠뉴는 겉은 적당히 딱딱하지만 안은 역시나 쫄깃하면서 무화과의 은은한 달달함이 좋고 씹을수록 뒤에선 빵 자체에서 단맛이 느껴져 말 그대로 식사로 먹기에 좋은 느낌임.

우유식빵은 딸기잼을 바르기 전에 조금 맛을 보니 촉촉하면서 역시나 쫀득해서 흔한 식빵을 토스터기에 굽지 않고 최근에 이렇게 그대로 먹었던 기억이 없어 비교는 못하겠지만 아무튼 촉촉쫀득해서 이런 식감의 식빵을 좋아하는 사람은 좋아할 듯..

전체적으로 딱히 빵을 좋아하진 않지만 궁금해서 들러봤는데 빵을 잘 사본적이 없어 잘 모르겠지만 좋은 재료로 가게에서 신선하게 구운 빵을 맛볼 수 있어 근처를 지나다 빵이 생각나면 다시 들러 직접 구우신 과자류외 다른 빵들도 맛보고 싶고 특히나 가격이 저렴한 편인 것 같아 맛있다로..",2024-04-06 - 15:16:37
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,빵 종류 넘 없어요,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,퉁명스러운 목소리 별루에요,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,간단한  간식과  커피  타임으로  강추합니다.,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"빵도 맛있고 커피와 차도 좋네요.
회기역 앞이라 약속장소로 좋아요",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,회기역 맛있는 빵집,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"아침 출근길에  빵을 구입했는데 빵 종류도 많지 않고 가격도 싼데 맛도 별로였다.  내가 구입한 빵은 전날 만들어진 빵이였다.
재고를 판매하면서 직원이 너무 당당했다.",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,맛있는데 비쌉니다ㅠㅠ솔직히 같은 가격으로 다른데에서 더 맛있는걸 먹을거같아요..,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,맛있는데 분위기는 별루,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,여기는 영 제 취양이 아니라서요,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,비싸긴한데 서비스정신이 투철하심,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"평소에 좋아했던 곳이라 자주 왔는데 요즘들어 많이 변했네요.
빵도 셀프로 커팅해야하고, 하다못해 위생장갑도없어서 집게로 빵을 들고 칼로 자르라니..전에는 위생장갑이 있어서 장갑끼고 빵을 잘랐는데 이번에는 집게로 빵을들고 첼로 연주하듯이 빵을 썰었어요.
커피도 매장에서 마시는거였기때문에, 일회용컵에 담겨있는커피를 보고 저희껀지 모르고 계속 기다리다가 다 식은 커피 마셨습니다. 호명도 정확히 안해주셔서 ㅎㅎ

솔직히 빵이 저렴한 편도 아니고...이정도의 퀄리티를 먹으려고는 오진 않을거같네요. 양과 질중에 질을 선택해서 온건데 이 정도면 프랜차이즈에서 더 많은 양을 먹는게 나을거 같네요.
고객센터에 직접 쓰고싶은데 쓸 곳이 없어서 구글에 씁니다.

This place has been changed a lot. It was great before, but, now I DO NOT recommend you.
If you want to have some bread with a bad quality and expensive price, I would definately recommend here for you!",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"회기역 건너편에 위치한 빵집 & 카페...
독특하고 모던한 분위기와 개방감이 느껴지는 인테리어가 돋보이며 유기농 재료를 사용하여 기존의 프랜차이즈 빵집들과 차별화 시킨 곳이라 할 수 있다.
빵선생은 당일 만든 빵은 당일 소진 및 폐기 하는것을 모토로 하는 유기농 100% 프랜차이즈 빵집 겸 카페이다.
그러다보니 가격이 좀 사악한 편...
하지만 유기농이라 안심이 되며 천연발효종 빵이다보니 쫄깃함과 부드러움을 같이 느낄 수 있다.
모든 빵 맛있지만 그 중 성수동의 Onion 만큼은 아니지만 팡도르와 멜론빵 그리고 우유식빵을 개인적으로 제일 좋아한다.
단 케이크류는 별로 없어 조금 아쉽다.",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,이 가격이면 다른 유명 베이커리하고 비슷해야하는데... 음... 그다지 맛있지 않았어요 매장명처럼 선생까지는 못하겠더라구요.,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,옛날빙수맛있습니다,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"유기농이라 빵이 가격대가 있어요.
커피맛은 좋음",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"비싸서 별하나 깎음.
근데 모든 빵이 다 졸맛임..
돈이 넉넉할때 간다.",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,시립대에서 공부하는 사촌 만나면서 알게 된 빵집. 맛나요! 매일매일 접하고 싶은 맛. 학생들은 부담되는 가격이니 사장님^^ 시립대. 주변 대학생들 특별할인 좀 해주세요.~.^,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,저는 빵을 좋아해서 서울 주변에 빵집을 꽤 많이 찾아봤는데 여기서는 다소 실망했다고 말하고 싶습니다. 저는 치즈 바게트와 초콜릿 코팅 브라우니를 먹었습니다. 치즈 바게트는 내가 한동안 먹어본 빵 중 최악의 빵 중 하나였습니다. 빵의 맛이 꽤 오래되어 먹기가 힘들었습니다. 게다가 안에 이상한 크림이 들어있어서 치즈맛도 거의 나지 않았어요. 브라우니 물기는 호스트의 초콜릿 도네트를 생각나게 했고 괜찮았지만 특별하지는 않았습니다. 전반적으로 저는 이 카페를 특별히 추천하고 싶지 않습니다.,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,"빵이 맛있으나 달고
좋은 분위기 인데 음악이 큰편",2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,맛있는 빵이 많아요..,2024-04-06 - 15:17:26
Google,15,빵선생,휘경동 281-57번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(41),정보없음,정보없음,빵은 독특하고 맛있습니다..,2024-04-06 - 15:17:26
