Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,"가격은 조금 비싼데 촉촉하고 맛있습니다
특히 식빵종류가 맛있어요",2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,식빵 그냥 뜯어먹어도 맛있어요ㅎㅎ,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,맛있는 빵집이에요.~^^,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,체인점으로 이름을 팔고 나서는 품질이 확!떨어진다는..옛날 한나식빵이 먹고 파요..재료비 가격대 좀 낮추지 마시고 제대로 만들어 주세요.단골은 밀가루 바뀐거 버터 바뀐거 다 알아요.,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,이 집  빵  괜찮음,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,음,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,"잡곡 식빵 담백하니 맛있어요.
이름과 다르게 아저씨 둘이서 운영하네요.ㅎㅎ",2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,밤식빵이 맛있어요,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,빵이   맛있고   신선하다   몇가지는  조금 비싸지만   골고루  맛이 좋다,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,항상 좋아요.친절새요,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,맛변함,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,그냥저냥,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,맛있음 식빵위주의 메뉴임,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,맛있는. 빵,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,빵맛 좋습니다 맛집 인정,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,"이 돈주면 다 이정도 식빵은 나올 듯
식빵은 어디서나 갓 나오면 다~맛있어요
비싸.. ㅠㅠ",2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,옛날생각나는 맛나는식빵!,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,맛있어요 가성비 최고!,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,만나요,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,소박한 맛,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,당뇨환자나 노인들도 식사대용으로 즐길 수 있는 식빵.. 대박 맛있다.. 매장 안에서 서서 1만원어치 식빵을 흡입하고 또 1만원어치 추가 구입해 들고 옴.. 초코식빵이 예술.. 사실 다 맛난다..,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,끝내주는 맛,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,많이 알려진곳이라 더이상의 언급은 불필요하다고 생각되며 그렇게 바쁜데도 불구하고 사장님의 친절이 보통이 아니네요.빵나오자 마자 테이블에서 시식을 한바 꼼꼼하게 빵맛이 어떠냐고 물어서 반응도 직접 점검하시네요.젊은분이 열심히 한다는 인상을 강하게 받았습니다.,2024-04-07 - 08:50:02
Google,19,한나식빵 응암점,서울특별시 은평구 응암동 가좌로7길 9,서울 은평구,3.7,(62),정보없음,정보없음,데니시. 밤식빵이 맛있음. 가격은 좀 20프로정도 비싼듯,2024-04-07 - 08:50:02
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,빵이 정말 맛있어요,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,정말 맛있고 분위기 좋아요. 낮엔 빵과 책집 밤에는 와인집. 사람들도 많고 함께 먹기 정말 좋고 혼술도 당연 되고 ㅎㅎ,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,살림 병원을 다니느라 가면서 발견한 빵집이고 빵이 나름 저렴하고 엄청 맛있어서 놀랐어요. 책이 전시되어 있는데 다음엔 매장에서 이용해보려구요. 다른 곳과 다르게 시집도 많더라구요.,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,"빵이랑 커피 같이 즐길수 있어서 좋음
분위기도 괜찮고 구석에 단체석 있음
책도 구비되어있으나 읽을수있는책은 몇개 없고
나머지는 전부 판매용인게 아쉬움
카페에서 읽기 가능한 책은 초록의자위에 눕혀놓은 책들뿐",2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,"근처에서 몇 안 되는 비 프랜차이즈 빵집. 메뉴 구성조차도 프랜차이즈와 완전히 다름. 유럽식 식사빵 위주. 부수 메뉴로 AOP 버터, 분다버그를 갖춰 놓았는데, 이 정도면 대충 어떤 인상인지 감이 올것. 가격대가 있지만 가격 만큼 맛있다는 인상. 자리 넓은 편이고 편안한 분위기.",2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,"직접구워만든 빵이라서  너무 좋아요
커피도 맛있구요~~",2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,"빵을 본격적으로 하는 카페 겸 빵집입니다. 주로 식사빵 계열의 빵이 많은 곳이에요. 커피 등 음료는 부족한 점 없고, 아인슈페너 같은 메뉴도 다룹니다. 개인적으로는 마카다미아 들어있는 빵이 제일 좋았어요.

최근에 커피 마시면서 잠시 머물렀던 적이 있는데 손님이 나간 자리를 철저히 소독하는 모습을 보고 반했어요. 사실 큰 카페들도 그렇게 하는 곳 잘 못봤거든요. 사실 좀 귀찮을 수도 있는데 잘 하시는 걸 보니 여기는 안심되는 곳이라는 생각이 들었습니다.

간혹 보면 책도 파는 문화 공간이기도 해요.
화장실은 키를 가지고 나가야 하는 불편함은 좀 있습니다.",2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,빵 맛이 정말 좋았어요!,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,바삭하고 특별한 견과류 바게트를 먹었다.,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,맛난 빵을 팔고 있어요,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,멀지만 않았어도 매일 가고싶은 빵집,2024-04-07 - 08:50:52
Google,20,쿠아레비 구산점,서울특별시 은평구 구산동 서오릉로 149,서울 은평구,4.7,(14),정보없음,정보없음,"아늑한 느낌의 잔잔한 음악이 흐르는 카페.

초록과 밤색 계열 색상을 적절히 배합해 나무 숲에 들어온 느낌을 줍니다. 하루 지난 어제 빵 류는 20% 할인됩니다.

전반적인 인테리어 색감은 영화 카모메식당이 생각나게 합니다.",2024-04-07 - 08:50:52
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"1, 2, 3층으로 되어 있어 장소가 넓고 여러명 방문 하기에 좋고 빵도 맛있어요",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,맛나요 가보세요,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"서오능근처 대형카페에요
주차는 매장앞에 하면 되고
음식도 맛있고 자리가 편안해요",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"어울리지 않는 동네에 분위기 좋은 카페!!
빵은 오전에 가야 더더욱 맛있음!
커피는 다 괜찮았음!!",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,동네에 주차가능한 유일한 대형 카페인거같아요. 커피도 맛있고 카페도 넓고 이뻐요.,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,커피 맛집으로 분위기도 좋아요~,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"프렌차이즈 빵 보다 가격은 비싸지만, 빵을 먹어보니, 비용을 지불하고 먹는데 전혀 불만이 없는 맛이었습니다. 다음에 또 방문하겠습니다.",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"알바생이 주문잘못받고 사과도 없이 표정이 뚱해서 별로였지만
그기분을 상쇄시킬만큼 분위기와
커피맛과 빵맛이 일품임",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"주차공간이 넓고
매장이 아주 쾌적합니다.
개인적으로 스타벅스보다 훨씬 좋아요~",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"서오릉과 구산역 중간에 위치한
커피&빵 맛집!!!
서울인데 카페도 넓고 좋아요
단, 분비는 시간에 가면
주차가 힘들다는 점이 있어요~
참고하세요",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,주차장 넓고 빵맛도 커피맛도 가격도 쏘쏘하다 특별한매력은 부족하지만 쾌적하다,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"산뜻하고 현대적인 공간의 카페입니다.
어정쩡한 위치로 바깥 뷰가 볼만한 카페는 아니지만 실내 공간 연출이 뛰어나서 바깥 뷰의 단점을 충분히 상쇄하는 곳입니다!

주차공간이 건물 양 옆으로 있으나 주차공간을 파악하기 어렵고 주차하기 다소 어려운 단점도 있습니다

동네에 있지만 단순한 동네카페가 아닌, 동네에서 랜드마크 역할을 할 수 있는 카페라 생각합니다",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,동네에서 크고 빵종류많은곳,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"집근처라 가 봤어요
인테리어도 고급스럽고
넓고 깨끗해서
좋았습니다",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"예쁘고 빵도 맛있어요
홀 넓고 쾌적해요",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,가격이 좀 있지만 좋아요,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,ㅇㅋ,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"화장실 깨끗
커피 맛 좋음, 특히 카페라떼!",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,깨끗하고   조용하면서분위기짱입니다.,2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"빵이 너무 맛있어요
인절미처럼 콩가루 묻은빵 완전 맛있어요",2024-04-07 - 09:00:17
Google,21,폴스타 베이커스(pole star bakers),서울특별시 은평구 서오릉로 256,서울 은평구,4.3,(124),정보없음,정보없음,"건물을 통채로 사용해서 공간이 쾌적하고 간단한 빵종류와 커피음료를 같이먹을수있어서 좋고 건물주변
주차도 가능함",2024-04-07 - 09:00:17
