Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게트는 맛있는데요 샌드위치 크루와상 다별로에요;; 그리고 무엇보다 서비스도 최악이라 다시 가고싶지않아요...,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"자꾸 생각나는 바게트 맛집!
잠봉뵈르부터 시작해서 바나나푸딩까지 다 맛있다.
빵을 판매만 할 수 있을 정도로 아담하기때문에 무조건 포장만 가능하다.",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,역삼동에서 바나나푸딩을 맛보기 힘들었을때 유일하게 판매해준곳이라 좋았었는데요. 최근에 가보니 바게트랑 묶어서 판매하고 있더라구요. 그래서 그냥 다른데서 사먹었는데요. 바게트케이보다 맛이 떨어지네요. 제발 단품으로 살 수 있게 해주세요 ㅠ,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"빵의 맛: 별4
직원들의 무표정:별5
*구인난에 사장님 고생하실듯!",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"씹을수록 고소한  맛이 나고
겉은 바삭, 속은 촉촉하면서 쫄깃한 식감이 좋아요",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바나나푸딩에 바게트 찍어먹는 조합이 엄청납니다,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"생각보다 많이 비싸네요
사이즈가 작고요",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게트맛집이라는데..맛있네요,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,겁나 비싼 빵가게,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,깜바뉴가 겉바속초,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,가격대가 좀 있지만 맛있어요!,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"바게트 너무너무 맛있어요!
스콘도 맛있고 잠봉뵈르도 맛있고~
다 맛있어요! 👍👍👍…",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,비싸지만 존맛,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"바게트를 잘 몰라서...
감히 평가를 못하겠네요.
그냥 먹을만 해요.",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,앉을 자리는 없고 매대에서 픽업! 장인의 실력이 녹아든 맛! 제가 먹은 건 미니 잠봉뵈르. 풍미 가득한 버터와 햄의 어울림이 담백한 빵과 잘 어울려요.,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게트 맛있는 집,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"맛있습니다. 씹으면 씹을 수록 고소해요.
바케트는 치즈크림과 같이 먹으면 정말 맛있어요.
샌드위치도 살라미 보다는 치즈 샌드위치가 더 나은 듯 합니다.
다만, 많은 분들 리뷰에도 나와 있듯이 종류가 많이 없어요. 나오는 족족 다 팔려서인지 많이 안 만들어서인지는 모르겠지만 (갈 때 마다 사람은 그리 많진 않았음) 암튼 갈때마다 종류는 별로 없었고 항상 예약을 하라고 하더군요. 미리 주문하면 키핑해 놓는다고......
미리 갈 계획 잡아 놓고 가면 모르겠는데 갑자기 먹고 싶어 갈거면 아마 원하는 게 없을 가능성이 90%이상입니다.
암튼 맛만 따지면 맛있는 바케트인데 문제는 득(得)하기가 어려운 게 단점
바나나 푸딩과 피낭시에 또한 별미 입니다. 가격은 안습이지만….(통밀 바케트는 8,000원, 몽쥐 4,500원)",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"220405
빵 심부름으로 방문.",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"바게트와 바게트샌드위치가 맛있는 베이커리
스콘과 휘낭시에는 그저 그랬음
바나나푸딩은 맛있지만 좀 단편이라 호불호 있을 맛
가게 사장님이 친절하심",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게뜨는 겉바속촉. 올리브오일은 정말 저 세상 풍미..,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,쌉살한 올리브유가 일품,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,👍🤔…,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,처음 가본사람은 있어도 한번가본 사람은 없다는 바게뜨 맛집!,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"여러가지  바케트  ,  크로아상
다양하고   맛있습니다",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"맛있는 바게트집
써비스로 주는 올리브오일도
향이좋고 맛있음",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,맛도 청결도 다...좋은데......접객 서비스가 살짝 아쉬워서 별하나 뺍니다.....인사 어려운거 아니자나요. 사람이 오든 가든 아무말도....안하셔서 맴찟했어요 손님인 저만 홀로 인사를....한번도 아니고 여러번....여자 홀 직원분..좀 개선해주세요,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"샌드위치 와 치와바타 빵이 아주 맛나요!
강추 입니다",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,괜찮습니다,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바나나푸딩 진짜맛있어요,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,다 맛있었지만 제 입맛에는 무화과바게트가 제일 맛있었어요..,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,종이백100원을 나중에 영수증 보고 알았어요  주문시 고지가 없어서 당연히 담아주시는줄 알았는데 장바구니 가지고 다니는 스타일이라 좀 그랬어요 바나나푸딩 식감이랑 너무달아서 제취향은 아니지만 바게트랑 샌드위치 빵이 전체적으로 만족스러웠습니다,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"최고의 바게트.
바나나푸딩도 좋음",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"그리 감동적이지 않은 바게트. 유명해서 가 봤지만, 질기디 질긴 바게트 먹어보긴 참 오래간만. 라벨루즈 밀가루를 써봐야 뭐하나. 발효를 제대로 해야 그 맛이 제대로 날 텐데 밀가루 특성을 제대로 살리지도 못한 듯 하고. 크럼은 기공이 없고 수분율도 아주 높은 것도 아니고 크러스트는 질기고 두꺼운게 오븐 스팀 기능 좀 손봐야 하지 않나 싶고. 장기발효도 아닌 거 같고. 별 두개도 아까움.",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,굿,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게트도 좋았지만 스콘이(빵 같은 느낌이지만)달지지 않고 맛있었어요.제 취향.,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,깜파뉴랑 바게트 먹고 존맛이라 놀람,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"어쩌면 따뜻하게 오븐에 구운 바게트가 더 나을 수도 있겠죠?
매우 힘들었습니다. (미니 철자 바게트)
하지만 슈 퍼프 버전은 겉이 바게트라서 아주 훌륭해요.",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"항상 맛있는 빵을 살수 있는 곳이죠 다만, 늦게가면 품절이라는점 전화예약하거나 이른히간에 가는걸 추천",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바나나 푸딩 맛있는데 샌드위치도 존맛,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바케트 인정,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,다양한 빵들이 있고 맛있어요!!까눌러가 비싼데 맛있어요..,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,바게트로 유명한 장소이고 특히 아침 이른시간에 구워진 바게트를 구입할수 있음.,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,맛있어요~,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,잠봉뵈르도 맛있었고 쫄깃과 부드러운 바게트 2종도 넘넘 맛있었어요.,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,맛있어요 건강한맛. 휘핑짱,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,갓 구운 바게트와 함께 맛있는 구운 음식을 맛보실 수 있습니다. 맛있고 달콤한 다양한 구운 음식. 그들은 또한 빠른 점심 식사를 위해 샌드위치를 준비했습니다. 깨끗하고 조명이 밝은 매장 앞은 친절한 사람들이 일하고 있습니다. 줄이 꽤 빨리 움직입니다. 갈만한 가치가 있습니다.,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"바게트, 치아바타, 바게트 샌드위치 등등 모든 종류가 평균 이상",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"하몽 샌드위치 넘 좋아요 ㅎㅎ
일요일 아침 한적함과 낭만을 향유하기 안성맞춤인 바게트 케이!",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,깨끗함 좋음,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"바게트 자체맛은 좋은데 바겟샌드위치는  내용이 너무 많고 토마토소스가 빵을 눅눅하게 만들어 식감을 많이 떨어뜨리네요
크림 치즈말고 에맨탈치즈 였음 깔끔하겠네요
몽키 브레드는 달달하고 바삭해서 맛있고
콘브레드와 바나나 푸딩은 so so",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,대한민국 최고임,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"서래마을 파리바게트까지 가서 사 올때도 있을만큼 좋아하는데 더 맛있는 거 같아요. 물론 제 입맛에^^

완벽한 같바속촉이고 엄청 담백하고 간도 적당해요.  바나나 스프레드는 궁금해서 사 먹어 봤는데 제 입맛엔 좀 달지만 아이들이나 단 거 좋아하시는 분들은 좋아하실 거 같아요. 색다른 맛이고 풍미도 좋고 부드럽습니다. 뻑뻑하지 않아 빵에도 잘 발라져요.

팁은, 솔드아웃될 수 있으니 사전에 전화로 남아 있는지 확인하고 킵해 달라고 부탁드리면 친절히 해주신다는 거요^^",2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,존맛,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,늘 맛있어요,2024-04-06 - 16:44:26
Google,3,바게트 케이,서울특별시 강남구 테헤란로34길 21-10,서울 강남구,4.3,(266),정보없음,정보없음,"햄치즈샌드위치, 바나나푸딩,
통밀바게트, 호밀바게트(는 사진 없음)

주말 1시엔가 갔는데 이미 빵이 얼마 없었고 대기줄도 길었다. 빵은 정말 다 괜찮았다.
바나나푸딩은 굳이... 안 먹어도 될 것 같다.",2024-04-06 - 16:44:26
