Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"빵들이 일단 가격대비 맛도있고 크기도 커요
재료를 아끼지 않는듯하네요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"전체적으로 가격이 좀 있어요
한개당 4000~6000원 정도 해소 빵 4개 샀는데 2만원 조금 넘게 나왔어요 ㅜ

빵은 전체적으로 달지만 맛있어요 점원도 친절하시고 좋았어요

저녁 7시쯤에 가면 빵이 반 이상 팔려있고
먹고 가려면 옆에 이디아에서 먹을 수 있다고 하니 참고하세요 가게 안에는 테이블이 없어요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"빵 맛있구요
시식 너무 좋았어요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"빵이 너무 맛있어요~ 마늘바게트,카푸치노,쑥들어간거랑 어니언베이글 바싹하니 넘 맛있어요~ 직원분들도 엄청 친절해요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,만동제과는 그냥 사랑,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"마늘바게트로 유명한 연남동 빵집.
일반적인 마늘바게트가 바게트에 마늘소스를 입혀서 구워낸 느낌이라면 여기 마늘바게트는 바게트를 만들때 마늘소스 안에서 익혀낸 느낌입니다.
정말 진한 마늘 소스가 듬뿍 들어가 있어서 그 맛이 차원이 다릅니다.
다만 마늘소스가 그만큼 많이 들어가기 때문에 바게트임에도 불구하고 바삭하다기 보다는 스프에 적셔진 빵처럼 질긴 느낌입니다.
칼보다는 가위로 자르면 더 잘릴거 같은 식감이에요
하지만 먹을때 질겨서 거부감이 들 정도는 아니라 괜찮았습니다.
이곳의 마늘빵을 몇번 먹어본 결과 그날 그날 상태가 조금씩 다르긴 합니다.
어떤 날은 마늘향이 너무 강하고, 어떤날은 딱 좋와서 정말 맛있고 그럽니다.
사실 만동제과는 마늘바게트로 유명한 것이지 다른빵들이 맛이 없는게 아닙니다.
생양파향이 정말 강했던 어니언베이글
이 어니언 베이글이 오히려 바게트같은 바삭바삭한 식감을 가지고 있습니다.
생 양파향을 좋아한다면 이빵 강추드려요, 안에 들어간 생크림에 생양파향이 정말 가득 들어있습니다
생긴거부터 말랑말랑한 엉덩이빵
이빵 안에는 크림치즈가 정말 가득 들어있는데 크림치즈 러버라면 반드시 먹어야합니다
메이플 보기에는 정말 맛이없어 보이는데 이빵은 겉은 부드러운 소보로 같고 안에는 은은한 크림치즈 향이 있어서 정말 맛있더라구요
부드러운 빵 좋아하면 추천드립니다
새우바게트, 바게트가 유명한집이라 사봤는데 이 새우바게트는 오히려 파운드케이크 같은 식감을 가진 빵입니다.
롯데리아의 새우패티가 들어간듯한 맛을 뽐내는 이 새우바게트또한 특색있고 정말 맛있게 먹었습니다.
다양하고 특색있는 빵들이 많으니 방문해 보는 거 추천 드려요

영어
A food columnist who travels around domestic restaurants and leaves real reviews.

This bakery in Yeonnam-dong is famous for its garlic baguette. While a typical garlic baguette is baked with garlic sauce on the outside, the garlic baguette here has a unique taste as the bread is made with garlic sauce inside. The garlic flavor is intense and rich, making it stand out from other breads. However, because of the abundance of garlic sauce, the texture of the bread is more chewy like a bread dipped in soup rather than crispy like a baguette. It is recommended to cut it with scissors instead of a knife. But despite its chewy texture, it was still enjoyable to eat and not too tough.

I've had their garlic bread several times, and the quality can vary slightly from day to day. Some days, the garlic flavor is too strong, while other days it's just right and delicious. In fact, Mandong Bakery is famous for its garlic baguette, but their other breads are also worth trying. The onion bagel, which had a strong green onion flavor, had a crispy texture like a baguette. If you like the taste of green onions, I highly recommend it, as the cream inside the bread is full of green onion flavor. The fluffy butt bread, with its soft and fluffy texture, is filled with cream cheese and a must-try for cream cheese lovers. The maple bread may not look appetizing, but it has a soft, brioche-like texture on the outside and a subtle cream cheese aroma inside that makes it surprisingly tasty.

The shrimp baguette is also popular, but it has a texture more like pound cake rather than a baguette. It has a unique taste similar to the shrimp patty from Lotte Ria, and it was delicious. There are many different and unique breads available, so I highly recommend stopping by to try them out",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,어제 고향으로 돌아가기 위해 그곳에 다녀왔습니다. 빵을 사서 정말 맛있었어요! 빵을 2~3개 샀어요. 정말 멋졌어! 다음에 또 한번 와야지!,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"강릉여행에서 첫째날 우연히 들렀다가
너무 맛있어서 막날도 들렀는데
줄이 길어서 평소에 절대 안 하는 웨이팅을
30분이나 했는데
원하는 빵을 못 사고 돌아옴
아쉬움이 매우 커서 서울지점 방문

강릉점보다 종류가 많음
유명한 마늘 바게트는
유명한지 모르고 강릉점에서 구입해서
맛있게 먹었는데
두 번 먹기에는 맛이 너무 강해서 안 샀다
아 그리고 지점별로 가격 차이가 있다

2021년 11월 기준
검정고무신 4,3 x 2
카푸치노 4,0
엉덩이 2,8
어니언 베이글 4,5
에멘탈 4,5
오징어 먹물 3.8 x 3

검정고무신 앙버터
앵커버터 사용
즉석에서 버터넣고 썰어주심
강릉점보다 팥이 적고 버터가 많음
근데 팥이 많았던 강릉점 것도 맛있고
이것도 맛남

에멘탈
에멘탈 치즈를 제대로 맛보려면
오븐에 구워먹어야 된다
치즈가 맛있어서 다음에 다른 빵도 사려함

카푸치노
카푸치노 가루가 묻은 부드러운 빵
안에 크림이 맛있고
카푸치노 향이 은은하게 나서 좋다

오징어 먹물
강릉점에서 제일 맛있었던 오징어 먹물
쫄깃한 먹물 빵에 달달한 연유 슈크림이 맛남
근데 강릉점보다는 조금 맛이 덜함
처음에 임팩트가 커서 그런가
크림이 조금 다른 느낌

어니언 베이글
양파 크림치즈와 견과류 박힌 베이글이
되게 고소하고 맛남

엉덩이
몽글몽글 귀여운 엉덩이빵
보는 그대로 달달한 연유 크림",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,소금빵도 맛있었고 까눌레는 모두가 좋아하는 메뉴였어요!,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,모든빵이 맛있어서 계속 생각나는집 ㅠㅠ 치즈들어있는빵 하루이틀뒤에먹으면 더 쫀쫀하고 맛있어요ㅠ 마늘바게트도 너무 맛있고 맛없는빵없음 ㅠㅠ,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵 촉촉하니 맛있네요,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,예전보다 빵은 작아지고 마늘버터는 양이 늘은것 같아요 육쪽마늘빵 드셔보셨으면 그거랑 맛이 같습니다. 개인적으로는 양파 베이글(베이글보다는 바게트같은 식감) 티라미수빵? 좋아해요.,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"마늘빵만을 사기위해 방문의사가 있는곳
비단 메인인 마늘빵만 뿐만 아니라
이곳에서만 맛볼 수 있는 특색있는
맛있는 빵이 많다.
빵순이 여자친구가 만족해함",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"이곳은 개인적으로다가
마늘바게트,베이글,카프치노 좋아합니다
모든빵이 맛이 좋아요^^",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,미친 빵,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"서비스도 좋고, 가격도 나름 합리적이고, 빵맛도 아주 좋습니다 :) !!",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"빵은 맛있고, 위치 좋고 직원도 친절하고 매장도 깨끗합니다. 다만 기본 식사빵을 늘려주심 좋겠네요~ 빵종류가 작아요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"빵에 종류가 다양하고 파리바게트나 뚜레쥬르보다 가격적인면이 싸네요~
건강한 느낌적인 빵^^~ 맛있어보여요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,저의 최애 빵집이예요,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,가격인상ㅜㅜ 맛은 그냥저냥ㅎㅎ,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,오 여기빵 소문만큼 맛있네.....,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵 얼렸다가 좀 녹여서 먹었는데 먹을만하네요~맛있어요,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,싱싱참치 되었어요 어디로 이사갔나봅니다!,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"마늘바게뜨와 밤식빵 맛보았습니다.

마늘바게뜨는 난생 처음 맛보는 형태였네요. 마늘페이스트? 가 엄청 흥건해서 특이하다고 생각했는데, 이게 조금 적어도 괜찮지 않을까.. 합니다.
두번째로는, 밤식빵에 들어있는 밤이 너무 과도하게 달지 않았던 점이 괜찮은 포인트 인 것 같습니다.

꾸미지 않은 부분, 즉 빵의 원래 부분은 타 빵집과 비교해서는 그렇게 특징적이지 않았다고 생각합니다.",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"마늘빵바께 먹을거업슴 축축한식감
마늘소스에푹절여버린 축축함",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,새우바게뜨 카푸치노 할라피뇨포카치아 마늘빵 모두 맛나요!!,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"친절,맛,가격 모두 좋은집!!",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘바게트는 재구매의사있습니다.,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵 맛있어요,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,시식해 주는 빵마다 다 맛있어서 마늘빵과 어니언베이글 외에 3개나 더 샀어요 시식의 힘!!!,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵 사와서 얼려놨다가 다음날 아침에 오븐에 데워 먹었더니 하ㅠㅠ 너무 맛있어요.. 여기 마늘빵이 가장 맛있어요. 마늘빵은 맨날 더 사올걸 후회하는 중..,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"마늘빵,베이글 맛있어요
오후에가면 빵이없어요ㅠ",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,빵 정말정말 맛있어요~,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,"전 여기 마늘바게트에 중독되었어요. 렌지에 30초 돌려서 요리처럼 드세요! 촉촉한 마늘빵이라 묵직하고 향도 진해요.
갈때마다 시식빵을 많이 권해줘서 배가 불러 나오게 됩니다. 떡이나 쌀이 들어간 빵도 있고 넓지는 않지만 알찬 구성, 친절함 모두 마음에 들어요
최근 주말 아닌 평일은 예약도 가능합니다. 인스타 DM 또는 전화로 빵종류와 수량, 픽업시간을 전달하시면 되고, 대신 당일 예약은 안된다고 하네요.
주말에 인당 구매 수량관리가 좀 느슨해서 좀 짜증났었는데 가능한 평일에 방문해야 겠어요",2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵 최고,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,마늘빵은 여기가 최고,2024-04-05 - 18:54:49
Google,5,만동제과,서울특별시 서대문구 연희로 32,서울 서대문구,4.4,(410),정보없음,정보없음,그냥 빵집,2024-04-05 - 18:54:50
