Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,빵이  맛있네요. 굿,2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,진짜 짱맛이에요!!!!!! 소금빵은  우주최강이에요,2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"발렛비 2000원 이면 추가 주차비가 없어 좋지만
바쁜날은 주차가 어려윤 때가 많다.

베이커리 카페답게 다양한 빵을 판매한다.

할인할때 5만원어치 사면 동네 빵집보다 저렴하다!!!",2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"근처음식점에서 저녁먹고 나서 잠시 들른 곳. 빵은 다 떨어지고 과자만 약간. 덕분에 한적한 분위기를 즐김. 실내장식 특이하고 약간 이국적~삼국적.

평일은 확실히 다르다. 엄청 수월하다.",2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,예전만큼 방문할만한 가치가 없습니다.,2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,생크림 팡도르 진짜 부드럽고 맛있다. 보기보다 달지 않아 더좋다,2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"비오는 날 갔는데, 운치도 있고 빵은 맛있고 좋았어요^^",2024-04-06 - 19:46:47
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,우리는 늦게 도착했는데 분명히 우리의 선택권이 줄어들었습니다. (집에 가져간) 페이스트리와 디저트의 균형이 훌륭합니다...충분히 달콤하지만 다른 맛을 압도할 만큼 많지는 않습니다. 냠!,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"빵 공장이라는 이름의 빵집입니다!
서울의 친구 가족이 데려갔습니다.
카페도 병설되어 있습니다만, 이번은 테이크아웃으로의 이용이었기 때문에, 카페에 대한 정보가 없기 때문에 4성급으로 하고 있습니다.

고급 주택지의 에리어에 있어, 가게 주변의 분위기도 진정하고 있습니다. 주말에는, 많은 분이 빵을 사러 일부러 올 정도의 인기점과의 일입니다. 맛있습니다!",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,빵은 정말 맛있어요! 특히 소금빵을 제일 추천 해요! 주차는 4시간 발렛 2천원입다. 의자의 배치가 이상한 곳이 있지만 시원하고 좋아요,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,굳,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,보통입니다,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,북악산 산행하고 내려와 아이스커피 한잔 곁들어 먹고 왔어요,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"일반적인 프랜차이즈 빵집과 다른 연탄빵, 팡도르 등 독특한 빵들을 만날 수 있어 좋았습니다. 발레파킹에도 주차 문제와 계단으로 휠체어 접근성이 떨어지는 단점이 있어 아쉽네요.",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,성북동빵공장은 성북동면옥집에 딱 붙어 있는 빵집으로 서울에서는 유명한 빵집이라고 합니다. 빵도 다양하고 분위기도 좋습니다. 면옥집에서 밥먹고 디저트드시러 오시면 됩니다. 빵 좋아하시는 분은 지갑에 총알 많이 챙겨가셔야합니다^^;;; 거덜납니다.,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"커피도 블랜딩이 지대로고 깔끔한맛
좋은 재료로  만든 빵 소화도 잘되네요",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"사실 빵 맛이 대단한 것도 아니고,
서비스가 아주 훌륭한 것도 아니고,
손님 수에 비해 주차장이 넓거나 앉을 자리가 많은 것도 아닙니다.
한동안 잊고 있었는데 대통령도 찾아가는 빵집이라고 들으신 부모님께서 가보고 싶어하셔서…",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,친절하고 빵도 맛있고 종류도 다양해요~~지하~2층까지 자리도 넓고 핫플레이스 에요~~,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,매장이 깔끔하고 빵이 맛있어요,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,모두 매우 맛있어서 미각과 눈을 즐겁게 해줍니다. 조금 비싸지만 그만한 가치가 있습니다.,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,주차비까지..ㅜㅜ,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,팡도르 맛있어요,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"분위기 느낌은 좋지만... 발렛하는 사람들이 너무 불친절함..
안내봉으로 까딱까딱.. 지나가면서 소리치고..
그사람들 때문에 안가고 싶은곳",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,빵은 맛있지만..맛에 비해 비싸고 불편합니다.,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"예전보다 사람이 줄어 그런가 2층에 쓰레기가 없어지고,가구도 바꾸었네요.근데 화장실이 좀..",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"맛있는 빵과 커피, 자유롭게 대화를 나눌 수 있는 공간, 탁 트인 자연을 바라보며 담소를 나눌 수 있었는데 좋습니다. 옆에 있는 성북동면옥에서 식사를 하고 이곳에서 후식을 즐기면 딱 좋네요.
주차장은 2000원을 받고 발레파킹을 해줍니다. 대중교통으로 접근하기는 좀 어렵다는 게 단점일 수 있습니다. 식사나 카페 방문 전후에 북악스카이웨이를 드라이브하는 것도 추천합니다.",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"맛, 분위기 다 좋습니다 ㅎ
가격이 조금 비싸긴합니다요",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,굿굿굿,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,오늘 갔는데 분위기도 너무너무 좋고! 빵도 너무 맛있어용 ㅠㅠ,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"외진곳에 있지만 한적하고 뷰가 좋아요
빵종류 많지 않지만 맛있어요 그리 친절하진 않네요 주문하는곳이랑 좌석이 멀어서 조금 불편해요",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"넓고 빵들이 맛있음. 커피맛은 별로.
급경사 계단이라 유모차 끌지 못함
발렛비 있고 4시간까지",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"빵은 꽤 맛있습니다.
반면 가격대가 좀 높습니다.
지역을 한바퀴 관광한 후에 돌아갈 때 들려 디저트로 사면 좋은 곳입니다.",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"계단.... 한번 내려가면 다신 올라올 수 없을 것 같다
빵 진열장 옆 실내 좌석 테라스 좌석 있고 한층 더 내려가면 여유좌석 있음
빵 맛있음",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,만족스러운곳입니다.,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"나폴레옹제과본점 갈려고 주소 서칭하다 알게된
성북동빵공장
오랜만에 성북동나들이여서 요즘 트렌드를 몰라ㅎㅎㅎㅎ
성북동빵공장에 필 꽂혀 방문
단풍보러 야경보러 오던곳에 위치하고 있네
밤에 항상 들러서 못봤나봄
언덕에 위치해서인지 별도의 주차장이 있고 발렛대행 해주시고 발렛비2,000 발생하지만
출차때 차 갖다주시네요
지하1층 1층 2층 세개층구성이고
1층에서 주문하고 각층에 테이블 있어요
평소 팡도르 몽블랑 달다 생각해서 그닥 선호하지 않는데
이곳은 팡도르 시그니춰네요
팡도르도 여러종류 있고 선호하지 않는데도 비쥴만으로도 훅 넘어가는데요
담백한 빵으로 시그니춰는 성북동식빵 있구요
아주 많은 종류의 베이커리가 있지는 않지만
모두 시선강탈이네요
조은재료에 정성들여 만들었음이 눈에도 보여지고
가격대는 있어보이나,
사이즈, 조은재료 생각하면 가성비 좋다 싶어요
일단 슈가파우더 폭탄인 팡도르를 맛볼려면
아메리카노 꼭 있어야 겠다 싶은데
아메리카노 리필이 추가금2,000원 지불하면 된다는게 너무 조아서
아아주문해서 계단테이블에서
팡도르 커스뒤드크로와상 쇼콜라 시식해봅니다
생크림팡도르 나이프로 배가르는 순간 깜놀
속이 터지도록 많은 생크림
맛보고는 더 놀랑
소름끼치게 달지않고 맛있음
이후 커스터드크로상 쇼콜라 맛나게 먹고
달지않아서 커피 반컵도 안먹고 나옹",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,그냥 지나가다가 들렀는데 빵집이 계단을 한참 내려가야 있는 특이한구조. 주차장이 따로 있긴한데 빵사러 왔다고 하니 15분 주차 공짜라고함. 전체적으로 빵 가격은 비싼편인데 맛은 있음.,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"빵!!! 킹정!!!
팡도르 진짜 맛있음",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"빵 드럽게 비싼데 맛은 또 있어서 담엔 다른거 또 먹어봐야지..
개당 5~8처넌 정도
식빵 작은거, 버터향 긴 빵,슈가파우더 올라간 몽블랑 비슷한거 다 맛있어서 비싼 가격에 놀란 마음이 위로빋음..",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"기대가 너무 커서일까? 가격에 비해 맛은 ?
주차를 굳이 발렛비를 내며 했던것도 마음에 들진 않았어요.
인테리어는 좋았어요.",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,직원들이 바쁘신데도 열심히 하시고 빵 정말 맛있어요!,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,공간도 넓고 빵도 전체적으로 다 맛있었어요!!! 잘 먹고 갑니당,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,맛있어요,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"동네 빵 맛집
예전에 받지 았았던 발렛비를 받아 약간 불편 했음
인원이 많아 발렛비 결제후 지체 시간이 있었지만
뛰어 다니는 직원들의 모습은 보기 좋았음
운전석 시트가 앞으로 많이 당겨저 있어서 무의식적 으로 앉다가 깜작 놀람",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,"빵 종류도 많아요
소시지 페이스트리 롤을 좋아해요(?)",2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,주차비 4시간에 2000원인데 발렛도 해주시고 아주 좋더라구요 ㅎㅎ 사람진짜 많은데.. 지하랑 2층??도 있는거 같은데 거긴 안 가봤어요 ㅋ,2024-04-06 - 19:46:48
Google,1,성북동빵공장,서울특별시 성북구 성북동 대사관로 40,서울 성북구,3.9,"(2,001)",정보없음,정보없음,빵 순삭함. 넘 맛있음,2024-04-06 - 19:46:48
